id,url,title,duration,timestamp,tabs,thumbnail,source_name,usage_rights,reuse_policy
4_gJfxQO-LE,https://www.youtube.com/watch?v=4_gJfxQO-LE,El rugir de España (parte 1),879.0,,videos,https://i.ytimg.com/vi/4_gJfxQO-LE/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBncPuCVWRxCz6ziTiGQ3h2-wpFPg,El Dios de los Autos,external-reference,embed_link_and_summarize_only
14JNUAOcA7Y,https://www.youtube.com/watch?v=14JNUAOcA7Y,"TUNING, CAR AUDIO Y YARIS",718.0,,videos,https://i.ytimg.com/vi/14JNUAOcA7Y/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLB7CNLMc9-km7YDGlUpij-aAUvtcw,El Dios de los Autos,external-reference,embed_link_and_summarize_only
B0H4nPJCJRA,https://www.youtube.com/watch?v=B0H4nPJCJRA,Test Drive: Subaru Outback,535.0,,videos,https://i.ytimg.com/vi/B0H4nPJCJRA/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCIW6QlHRe-SqfwsIZV1f8jIZkSzw,El Dios de los Autos,external-reference,embed_link_and_summarize_only
cQlX6Axswpo,https://www.youtube.com/watch?v=cQlX6Axswpo,Modificaciones básicas DDLA,572.0,,videos,https://i.ytimg.com/vi/cQlX6Axswpo/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBGpKPp2xpePDjUbyP8Eqs5xxb2Yg,El Dios de los Autos,external-reference,embed_link_and_summarize_only
xw6XUufNC-Q,https://www.youtube.com/watch?v=xw6XUufNC-Q,EL CLUB JETTA GOLF,708.0,,videos,https://i.ytimg.com/vi/xw6XUufNC-Q/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAZ-qdAufNtcIgVftHgVeYz4Qmsxw,El Dios de los Autos,external-reference,embed_link_and_summarize_only
XJo8q2b3W1Y,https://www.youtube.com/watch?v=XJo8q2b3W1Y,Test Drive Honda Civic SI 2015,453.0,,videos,https://i.ytimg.com/vi/XJo8q2b3W1Y/hqdefault.jpg?sqp=-oaymwE2CNACELwBSFXyq4qpAygIARUAAIhCGAFwAcABBvABAfgB_gmAAtAFigIMCAAQARgqIFUocjAP&rs=AOn4CLB2ilLWPoUevNz-qd1a2OYHRjNyhQ,El Dios de los Autos,external-reference,embed_link_and_summarize_only
hHcPd0BoXQg,https://www.youtube.com/watch?v=hHcPd0BoXQg,Honda Car-Meet  (Epic Fail),470.0,,videos,https://i.ytimg.com/vi/hHcPd0BoXQg/hqdefault.jpg?sqp=-oaymwE2CNACELwBSFXyq4qpAygIARUAAIhCGAFwAcABBvABAfgB_gmAAtAFigIMCAAQARhSIFooZTAP&rs=AOn4CLAMH8Fuu0Yt_kHYKR8sBtQYq4-50A,El Dios de los Autos,external-reference,embed_link_and_summarize_only
RrqSdqXMcSA,https://www.youtube.com/shorts/RrqSdqXMcSA,TOYOTA ES TOYOTA⁉️ hablemos  sobre esto... #importante #toyota #autos #toyotaestoyota #peru,,,shorts,https://i.ytimg.com/vi/RrqSdqXMcSA/oardefault.jpg?sqp=-oaymwEgCJUDEOAESFWQAgHyq4qpAw8IARUAAIhCcAHAAQbIAQE=&rs=AOn4CLALYiZahkzvy-r_NFN2XeaGAXCX3A&usqp=CCk,El Dios de los Autos,external-reference,embed_link_and_summarize_only
Nk6cRUSwUKM,https://www.youtube.com/shorts/Nk6cRUSwUKM,"CARRO,CARRITO,CARRAZO: PRIMER AUTO ‼️🔥🔥🔥 #cars #peru #auto #info #primerauto",,,shorts,https://i.ytimg.com/vi/Nk6cRUSwUKM/oardefault.jpg?sqp=-oaymwEgCJUDEOAESFWQAgHyq4qpAw8IARUAAIhCcAHAAQbIAQE=&rs=AOn4CLAOqWwrrvNZEAGRrz9Fz7MWR2uweA&usqp=CCk,El Dios de los Autos,external-reference,embed_link_and_summarize_only
pXRZRDcEnlY,https://www.youtube.com/shorts/pXRZRDcEnlY,QUE SON LOS CROSSOBERS ⁉️😱 #suv #autos #cars #crossover #peru,,,shorts,https://i.ytimg.com/vi/pXRZRDcEnlY/oardefault.jpg?sqp=-oaymwEgCJUDEOAESFWQAgHyq4qpAw8IARUAAIhCcAHAAQbIAQE=&rs=AOn4CLAiV__IvhlJnh1MFBNz57gyZTnRKw&usqp=CCk,El Dios de los Autos,external-reference,embed_link_and_summarize_only
_FeGll0o8Wk,https://www.youtube.com/shorts/_FeGll0o8Wk,HYUNDAI ODIA LAS CAJAS MANUALES⁉️🔥🔥😡🔥🔥 #hyundai #toyota #autos #cajamanual #cajaautomatica,,,shorts,https://i.ytimg.com/vi/_FeGll0o8Wk/oar2.jpg?sqp=-oaymwEgCJUDEOAESFWQAgHyq4qpAw8IARUAAIhCcAHAAQbIAQE=&rs=AOn4CLCtGHJUIlPlpS4IYN-zZVYSJ4f80Q&usqp=CCk,El Dios de los Autos,external-reference,embed_link_and_summarize_only
vhrSVBtcvoY,https://www.youtube.com/shorts/vhrSVBtcvoY,Nissan JUKE????,,,shorts,https://i.ytimg.com/vi/vhrSVBtcvoY/oardefault.jpg?sqp=-oaymwEgCJUDEOAESFWQAgHyq4qpAw8IARUAAIhCcAHAAQbIAQE=&rs=AOn4CLDQ3mbkV7y7goKTg3V52eqFG6zsIQ&usqp=CCk,El Dios de los Autos,external-reference,embed_link_and_summarize_only
0Kk8MH3_WHY,https://www.youtube.com/shorts/0Kk8MH3_WHY,CHINA ESTA TEMBLANDO‼️ NACE NUEVO TINTAN AUTOMOTRIZ ⁉️⁉️ ADIVINA QUIEN ES 😱😱😱 #autos #china #fyp,,,shorts,https://i.ytimg.com/vi/0Kk8MH3_WHY/oardefault.jpg?sqp=-oaymwEgCJUDEOAESFWQAgHyq4qpAw8IARUAAIhCcAHAAQbIAQE=&rs=AOn4CLAAyMlhybE5PRQUqeK0iGqnLAy37g&usqp=CCk,El Dios de los Autos,external-reference,embed_link_and_summarize_only
v_BM57qF1vo,https://www.youtube.com/shorts/v_BM57qF1vo,😱😱😱😱😱😱,,,shorts,https://i.ytimg.com/vi/v_BM57qF1vo/oar2.jpg?sqp=-oaymwEgCJUDEOAESFWQAgHyq4qpAw8IARUAAIhCcAHAAQbIAQE=&rs=AOn4CLAMagFmBp8nphTlN_Uv1sMhonqaUw&usqp=CCk,El Dios de los Autos,external-reference,embed_link_and_summarize_only
lzxdEojgWMQ,https://www.youtube.com/shorts/lzxdEojgWMQ,QUE ES EL 4X2??? 😱😱😱🚨 Preguntas y Respuestas. #peru #cars #4x2 #4x4 #autos,,,shorts,https://i.ytimg.com/vi/lzxdEojgWMQ/oardefault.jpg?sqp=-oaymwEgCJUDEOAESFWQAgHyq4qpAw8IARUAAIhCcAHAAQbIAQE=&rs=AOn4CLAGZEH9nLNfuHlaMZoVvwoet-MeOw&usqp=CCk,El Dios de los Autos,external-reference,embed_link_and_summarize_only
yOhilCl3aNg,https://www.youtube.com/shorts/yOhilCl3aNg,ACEITE EN MOTORES  A GAS⁉️⁉️ @VISTONY Lubricantes  #aceite #mecanica  #taxi #gas,,,shorts,https://i.ytimg.com/vi/yOhilCl3aNg/oardefault.jpg?sqp=-oaymwEgCJUDEOAESFWQAgHyq4qpAw8IARUAAIhCcAHAAQbIAQE=&rs=AOn4CLD7pc2z6kTJzNhEDItARj7G5bdimw&usqp=CCk,El Dios de los Autos,external-reference,embed_link_and_summarize_only
QpOCkb4wzHw,https://www.youtube.com/shorts/QpOCkb4wzHw,¿Subaru Forester es el único 4x4? #subaru #4x4 #offroad #suv #peru,,,shorts,https://i.ytimg.com/vi/QpOCkb4wzHw/oardefault.jpg?sqp=-oaymwEgCJUDEOAESFWQAgHyq4qpAw8IARUAAIhCcAHAAQbIAQE=&rs=AOn4CLBblsBlnU4Vazd92gJErOMomBW5RQ&usqp=CCk,El Dios de los Autos,external-reference,embed_link_and_summarize_only
cc7EFzAr2EE,https://www.youtube.com/shorts/cc7EFzAr2EE,"CARRO, CARRITO Y CARRAZO!! EDICIÓN: AUTOS LEGENDARIOS‼️🔥🔥🔥 #toyota #nissan #autos",,,shorts,https://i.ytimg.com/vi/cc7EFzAr2EE/oar2.jpg?sqp=-oaymwEgCJUDEOAESFWQAgHyq4qpAw8IARUAAIhCcAHAAQbIAQE=&rs=AOn4CLC69HtUEYKU0BX6aftVvse0PBC5SA&usqp=CCk,El Dios de los Autos,external-reference,embed_link_and_summarize_only
JMCHDercGrc,https://www.youtube.com/shorts/JMCHDercGrc,"Así es, este 7 de mayo estén atentos porque se viene algo MUY INTERESANTE princesas 👀 #peru #auto",,,shorts,https://i.ytimg.com/vi/JMCHDercGrc/oardefault.jpg?sqp=-oaymwEgCJUDEOAESFWQAgHyq4qpAw8IARUAAIhCcAHAAQbIAQE=&rs=AOn4CLD3aunXz4tWDZ-RvuIdVXSoS5lwzA&usqp=CCk,El Dios de los Autos,external-reference,embed_link_and_summarize_only
AwonzOyFgrY,https://www.youtube.com/shorts/AwonzOyFgrY,COMPRAR AUTO PREMIUM USADO.#bmw #mercedes #audi #futbol #peru,,,shorts,https://i.ytimg.com/vi/AwonzOyFgrY/oardefault.jpg?sqp=-oaymwEgCJUDEOAESFWQAgHyq4qpAw8IARUAAIhCcAHAAQbIAQE=&rs=AOn4CLCr0099CMEQ-1jdF-mzuMcFJxETCg&usqp=CCk,El Dios de los Autos,external-reference,embed_link_and_summarize_only
T1zUUPQ1YIE,https://www.youtube.com/shorts/T1zUUPQ1YIE,TIENES UN AUTO A GAS O QUIERES COMPRAR UNO?pues mucho CUIDADO!presentado por @VISTONY Lubricantes,,,shorts,https://i.ytimg.com/vi/T1zUUPQ1YIE/oardefault.jpg?sqp=-oaymwEgCJUDEOAESFWQAgHyq4qpAw8IARUAAIhCcAHAAQbIAQE=&rs=AOn4CLDU11U3HAn2k9sM_lLf2OHvWfEznw&usqp=CCk,El Dios de los Autos,external-reference,embed_link_and_summarize_only
qn-F3xydkOc,https://www.youtube.com/shorts/qn-F3xydkOc,QUE ES LA AERODINÁMICA? #aerodinamica #rallycross #peru #cars #fyp,,,shorts,https://i.ytimg.com/vi/qn-F3xydkOc/oardefault.jpg?sqp=-oaymwEgCJUDEOAESFWQAgHyq4qpAw8IARUAAIhCcAHAAQbIAQE=&rs=AOn4CLDOZrKV_09itSrIBA2N1hiOFl3tCw&usqp=CCk,El Dios de los Autos,external-reference,embed_link_and_summarize_only
k8-LouKp4Ek,https://www.youtube.com/shorts/k8-LouKp4Ek,¡1000 km de Lima a las playas de Mancora a bordo de una Geely Okavango! #geely #peru #suv #offroad,,,shorts,https://i.ytimg.com/vi/k8-LouKp4Ek/oardefault.jpg?sqp=-oaymwEgCJUDEOAESFWQAgHyq4qpAw8IARUAAIhCcAHAAQbIAQE=&rs=AOn4CLA1sL6CW87dAVblyNYIefwYLcgm7w&usqp=CCk,El Dios de los Autos,external-reference,embed_link_and_summarize_only
D0mnV7IMZKg,https://www.youtube.com/shorts/D0mnV7IMZKg,¡1000 km de Lima a las playas de Mancora a bordo de una Geely Okavango! #geely #peru #suv #offroad,,,shorts,https://i.ytimg.com/vi/D0mnV7IMZKg/oardefault.jpg?sqp=-oaymwEgCJUDEOAESFWQAgHyq4qpAw8IARUAAIhCcAHAAQbIAQE=&rs=AOn4CLDc_20fbZqAknXL_kOSD8pgwwNUag&usqp=CCk,El Dios de los Autos,external-reference,embed_link_and_summarize_only
aGk2m2uQAro,https://www.youtube.com/shorts/aGk2m2uQAro,vive 1 día a la vez...,,,shorts,https://i.ytimg.com/vi/aGk2m2uQAro/oardefault.jpg?sqp=-oaymwEgCJUDEOAESFWQAgHyq4qpAw8IARUAAIhCcAHAAQbIAQE=&rs=AOn4CLBjMLUSxTDbpG_9qdd1pMKhcxhpUw&usqp=CCk,El Dios de los Autos,external-reference,embed_link_and_summarize_only
Wpye65ElnOk,https://www.youtube.com/shorts/Wpye65ElnOk,NUEVA CHERY TIGGO 8 CSH OPINION SINCERA (super Hibrido) ‼️ @Chery Perú  #CherySuperHibrido #CSH,,,shorts,https://i.ytimg.com/vi/Wpye65ElnOk/oardefault.jpg?sqp=-oaymwEgCJUDEOAESFWQAgHyq4qpAw8IARUAAIhCcAHAAQbIAQE=&rs=AOn4CLBeSmnYryRWfr6Lp22EFxW3SeojbA&usqp=CCk,El Dios de los Autos,external-reference,embed_link_and_summarize_only
JoCLPbzycM0,https://www.youtube.com/shorts/JoCLPbzycM0,SOLO NECESITA UN RETOQUE DE PINTURA 😜😜 #peru #camaro #chevrolet #siniestro #importaciones,,,shorts,https://i.ytimg.com/vi/JoCLPbzycM0/oar2.jpg?sqp=-oaymwEgCJUDEOAESFWQAgHyq4qpAw8IARUAAIhCcAHAAQbIAQE=&rs=AOn4CLAWEsP2WmOEzF42DBDBtGUm-KiiMQ&usqp=CCk,El Dios de los Autos,external-reference,embed_link_and_summarize_only
KkDnLQIPbBE,https://www.youtube.com/shorts/KkDnLQIPbBE,¡1000 km de Lima a las playas de Mancora a bordo de una Geely Okavango! #geely #peru #suv #offroad,,,shorts,https://i.ytimg.com/vi/KkDnLQIPbBE/oardefault.jpg?sqp=-oaymwEgCJUDEOAESFWQAgHyq4qpAw8IARUAAIhCcAHAAQbIAQE=&rs=AOn4CLC2ge5FgCSFQPTYGYKH3vEy-hHCRA&usqp=CCk,El Dios de los Autos,external-reference,embed_link_and_summarize_only
_Dt1OHfk918,https://www.youtube.com/shorts/_Dt1OHfk918,Enfrentamos cara a cara al JEEP GRAND CHEROKEE contra el DODGE DURANGO  #jeep #dodge #fyp  #4x4,,,shorts,https://i.ytimg.com/vi/_Dt1OHfk918/oardefault.jpg?sqp=-oaymwEgCJUDEOAESFWQAgHyq4qpAw8IARUAAIhCcAHAAQbIAQE=&rs=AOn4CLBsYEcrWxIszTHs9LHZjUHytyI5YQ&usqp=CCk,El Dios de los Autos,external-reference,embed_link_and_summarize_only
2_kKz1JaRTg,https://www.youtube.com/shorts/2_kKz1JaRTg,Momento destacado de transmisión en vivo,,,shorts,https://i.ytimg.com/vi/2_kKz1JaRTg/oar2.jpg?sqp=-oaymwEgCJUDEOAESFWQAgHyq4qpAw8IARUAAIhCcAHAAQbIAQE=&rs=AOn4CLC8brsdobjYyPSdolXjVtszjXZLrg&usqp=CCk,El Dios de los Autos,external-reference,embed_link_and_summarize_only
oCKgiuR1YS4,https://www.youtube.com/shorts/oCKgiuR1YS4,5 autos MAGNÍFICOS  que nadie compra! #cars #auto #wolswagen #nissan #mazda #bmw,,,shorts,https://i.ytimg.com/vi/oCKgiuR1YS4/oardefault.jpg?sqp=-oaymwEgCJUDEOAESFWQAgHyq4qpAw8IARUAAIhCcAHAAQbIAQE=&rs=AOn4CLCS42noSByBXL4Q27mDSiQoRjV8KA&usqp=CCk,El Dios de los Autos,external-reference,embed_link_and_summarize_only
f8ljDZ0vtpg,https://www.youtube.com/shorts/f8ljDZ0vtpg,CONFIRMADO‼️‼️‼️,,,shorts,https://i.ytimg.com/vi/f8ljDZ0vtpg/oardefault.jpg?sqp=-oaymwEgCJUDEOAESFWQAgHyq4qpAw8IARUAAIhCcAHAAQbIAQE=&rs=AOn4CLCTPSRVnHycwljDpbzAe3i6kPNZmw&usqp=CCk,El Dios de los Autos,external-reference,embed_link_and_summarize_only
aAaiKm0nbBc,https://www.youtube.com/shorts/aAaiKm0nbBc,top 5autos que no compraría JAMAS!! #auto #cars ##fyp #cars #carshorts,,,shorts,https://i.ytimg.com/vi/aAaiKm0nbBc/oardefault.jpg?sqp=-oaymwEgCJUDEOAESFWQAgHyq4qpAw8IARUAAIhCcAHAAQbIAQE=&rs=AOn4CLC_hNiXVv6A1vqfxrfOvJsybD-Gpg&usqp=CCk,El Dios de los Autos,external-reference,embed_link_and_summarize_only
khfzOfgBtBI,https://www.youtube.com/shorts/khfzOfgBtBI,hace 20 años... #auto #cars #carshorts #fyp #seguridad,,,shorts,https://i.ytimg.com/vi/khfzOfgBtBI/oardefault.jpg?sqp=-oaymwEgCJUDEOAESFWQAgHyq4qpAw8IARUAAIhCcAHAAQbIAQE=&rs=AOn4CLCXKTaqEicxkPxmn0_3PwF03e1mAA&usqp=CCk,El Dios de los Autos,external-reference,embed_link_and_summarize_only
-kQSzzLoTII,https://www.youtube.com/shorts/-kQSzzLoTII,YA SABEN QUE ES??? 🤔 #peru #autos #suv #toyota #hyundai,,,shorts,https://i.ytimg.com/vi/-kQSzzLoTII/oardefault.jpg?sqp=-oaymwEgCJUDEOAESFWQAgHyq4qpAw8IARUAAIhCcAHAAQbIAQE=&rs=AOn4CLBDyh6ub7YKs-1qBZ9RhdJ6A5mXWA&usqp=CCk,El Dios de los Autos,external-reference,embed_link_and_summarize_only
jkxrDmxHgCY,https://www.youtube.com/shorts/jkxrDmxHgCY,IMPORTANTE!! #cars #AUTO #PERU #opinión,,,shorts,https://i.ytimg.com/vi/jkxrDmxHgCY/oar2.jpg?sqp=-oaymwEgCJUDEOAESFWQAgHyq4qpAw8IARUAAIhCcAHAAQbIAQE=&rs=AOn4CLAhA5XO2SONvQbi9M3IRHbscwXNEw&usqp=CCk,El Dios de los Autos,external-reference,embed_link_and_summarize_only
VHLvD3PsUoE,https://www.youtube.com/shorts/VHLvD3PsUoE,CUIDADO!! #cars #auto #cuidado #important #urgente,,,shorts,https://i.ytimg.com/vi/VHLvD3PsUoE/oardefault.jpg?sqp=-oaymwEgCJUDEOAESFWQAgHyq4qpAw8IARUAAIhCcAHAAQbIAQE=&rs=AOn4CLCxGJlWIID0wdvJ4S6Lj4_QxATuzw&usqp=CCk,El Dios de los Autos,external-reference,embed_link_and_summarize_only
ZcMvFcStc3Q,https://www.youtube.com/shorts/ZcMvFcStc3Q,ALGUNO DE USTEDES SABE QUE ES DUZKO⁉️⁉️🤔🤔 #peru #autos #suv #toyota #hyundai,,,shorts,https://i.ytimg.com/vi/ZcMvFcStc3Q/oardefault.jpg?sqp=-oaymwEgCJUDEOAESFWQAgHyq4qpAw8IARUAAIhCcAHAAQbIAQE=&rs=AOn4CLClQ8X1tYj-jWhbBDo3o00IHxP-Ww&usqp=CCk,El Dios de los Autos,external-reference,embed_link_and_summarize_only
vSItRSpqLJ4,https://www.youtube.com/shorts/vSItRSpqLJ4,😎😎😎😎 #cars #auto #toyota #peru #storytime,,,shorts,https://i.ytimg.com/vi/vSItRSpqLJ4/oardefault.jpg?sqp=-oaymwEgCJUDEOAESFWQAgHyq4qpAw8IARUAAIhCcAHAAQbIAQE=&rs=AOn4CLAEVsG0hJ5FfJkqScGx8fsvyW9PrQ&usqp=CCk,El Dios de los Autos,external-reference,embed_link_and_summarize_only
KVcnLOcBaJE,https://www.youtube.com/shorts/KVcnLOcBaJE,QUE NO TE SORPRENDAN!!!! #cars #auto #toyota #aceite #peru,,,shorts,https://i.ytimg.com/vi/KVcnLOcBaJE/oardefault.jpg?sqp=-oaymwEgCJUDEOAESFWQAgHyq4qpAw8IARUAAIhCcAHAAQbIAQE=&rs=AOn4CLBgCs14Y7xvnd14EN0_C3fZaVznnA&usqp=CCk,El Dios de los Autos,external-reference,embed_link_and_summarize_only
cE6GCkNdQZ8,https://www.youtube.com/shorts/cE6GCkNdQZ8,COMO RECONOCER UN ACEITE SINTÉTICO DE VERDAD! #hyundai  #aceite #peru #toyota  #kia,,,shorts,https://i.ytimg.com/vi/cE6GCkNdQZ8/oardefault.jpg?sqp=-oaymwEgCJUDEOAESFWQAgHyq4qpAw8IARUAAIhCcAHAAQbIAQE=&rs=AOn4CLB3BjChuYue91AzMpUn9ypsQdeo1A&usqp=CCk,El Dios de los Autos,external-reference,embed_link_and_summarize_only
j31Bkdr1RsM,https://www.youtube.com/shorts/j31Bkdr1RsM,A MAS CHIQUITO ELMOTOR ES MAS BAJO EL CONSUMO ⁉️⁉️⁉️⁉️😱 #auto #suzuki #hyundai #kia #toyota,,,shorts,https://i.ytimg.com/vi/j31Bkdr1RsM/oardefault.jpg?sqp=-oaymwEgCJUDEOAESFWQAgHyq4qpAw8IARUAAIhCcAHAAQbIAQE=&rs=AOn4CLDu9EPaUGC535B7TQzC9qPLN5crng&usqp=CCk,El Dios de los Autos,external-reference,embed_link_and_summarize_only
kh2Uyq6ovZU,https://www.youtube.com/shorts/kh2Uyq6ovZU,BMW OPINION SINCERA #BMW #mercedes #audi #luxurycar #luxurylifestyle,,,shorts,https://i.ytimg.com/vi/kh2Uyq6ovZU/oardefault.jpg?sqp=-oaymwEgCJUDEOAESFWQAgHyq4qpAw8IARUAAIhCcAHAAQbIAQE=&rs=AOn4CLDXrVYyIk_nmJJybE0WX-lzDRgQgw&usqp=CCk,El Dios de los Autos,external-reference,embed_link_and_summarize_only
SzitmZ7bT4w,https://www.youtube.com/shorts/SzitmZ7bT4w,"KIA , HYUNDAI  O SUZUKI⁉️⁉️😱 #kia #hyundai #suzuki #mazda #toyota",,,shorts,https://i.ytimg.com/vi/SzitmZ7bT4w/oardefault.jpg?sqp=-oaymwEgCJUDEOAESFWQAgHyq4qpAw8IARUAAIhCcAHAAQbIAQE=&rs=AOn4CLAxrXtUaJaQFDivbhbOS92tj3nctA&usqp=CCk,El Dios de los Autos,external-reference,embed_link_and_summarize_only
UhNWdQ3Ec6s,https://www.youtube.com/shorts/UhNWdQ3Ec6s,Vale la pena un Toyota HILUX? #toyota #hilux #pickup #4x4 #offroad,,,shorts,https://i.ytimg.com/vi/UhNWdQ3Ec6s/oardefault.jpg?sqp=-oaymwEgCJUDEOAESFWQAgHyq4qpAw8IARUAAIhCcAHAAQbIAQE=&rs=AOn4CLCApt44LlxJfLVihI4H8-uGu7LwRQ&usqp=CCk,El Dios de los Autos,external-reference,embed_link_and_summarize_only
09xqETk2Rpw,https://www.youtube.com/shorts/09xqETk2Rpw,"Auto de PILOTO, Auto PROMEDIO, Auto ABURRIDO‼️ #toyota #hyundai #kia #nissan #mazda",,,shorts,https://i.ytimg.com/vi/09xqETk2Rpw/oardefault.jpg?sqp=-oaymwEgCJUDEOAESFWQAgHyq4qpAw8IARUAAIhCcAHAAQbIAQE=&rs=AOn4CLBdRYDyz2HsTfYGdoCpe9d8eS2Abw&usqp=CCk,El Dios de los Autos,external-reference,embed_link_and_summarize_only
iCrj_-HRoA8,https://www.youtube.com/shorts/iCrj_-HRoA8,Cañitas y Fierrazos!!!  @LaRoroNetworkOficial  MARTES Y JUEVES 10 p.m. #suv   #offroad   #4x4,,,shorts,https://i.ytimg.com/vi/iCrj_-HRoA8/oar2.jpg?sqp=-oaymwEgCJUDEOAESFWQAgHyq4qpAw8IARUAAIhCcAHAAQbIAQE=&rs=AOn4CLBQ_iaLT4rsnrvnhpC-5eoDwFwrmA&usqp=CCk,El Dios de los Autos,external-reference,embed_link_and_summarize_only
01pZpIQI_qQ,https://www.youtube.com/shorts/01pZpIQI_qQ,Del 10 al 26 de abril no te pierdas la Gran Venta Expomotorperu ¡Ahí nos vemos!  #peru #venta #china,,,shorts,https://i.ytimg.com/vi/01pZpIQI_qQ/oardefault.jpg?sqp=-oaymwEgCJUDEOAESFWQAgHyq4qpAw8IARUAAIhCcAHAAQbIAQE=&rs=AOn4CLAUXkVw3T8bGV85M0oxkXdJTu63Yg&usqp=CCk,El Dios de los Autos,external-reference,embed_link_and_summarize_only
EPVa1NDyWes,https://www.youtube.com/shorts/EPVa1NDyWes,"CARRO,CARRITO, CARRAZO: MAZDA #coches #cars #mazda #japon #ventas",,,shorts,https://i.ytimg.com/vi/EPVa1NDyWes/oardefault.jpg?sqp=-oaymwEgCJUDEOAESFWQAgHyq4qpAw8IARUAAIhCcAHAAQbIAQE=&rs=AOn4CLCKTBvIhGcTGneW6kJKbn4EoghWjw&usqp=CCk,El Dios de los Autos,external-reference,embed_link_and_summarize_only
3HrZZj_c-5A,https://www.youtube.com/shorts/3HrZZj_c-5A,ARAÑAS EN TU AUTO??? 😱🔥#autos #cars #spider #cohes #mecanica,,,shorts,https://i.ytimg.com/vi/3HrZZj_c-5A/oardefault.jpg?sqp=-oaymwEgCJUDEOAESFWQAgHyq4qpAw8IARUAAIhCcAHAAQbIAQE=&rs=AOn4CLB0GI2nOrnpwcEXnLtqipOwI53j6w&usqp=CCk,El Dios de los Autos,external-reference,embed_link_and_summarize_only
MT4kfl0-G_A,https://www.youtube.com/shorts/MT4kfl0-G_A,TOYOTA ES TOYOTA??? #auto #cars #china #crisis #ventas,,,shorts,https://i.ytimg.com/vi/MT4kfl0-G_A/oardefault.jpg?sqp=-oaymwEgCJUDEOAESFWQAgHyq4qpAw8IARUAAIhCcAHAAQbIAQE=&rs=AOn4CLDzQ3qdov_SDvPHUWQ0jgpfHJjRmA&usqp=CCk,El Dios de los Autos,external-reference,embed_link_and_summarize_only
tg8m1AJfPfg,https://www.youtube.com/shorts/tg8m1AJfPfg,LO QUE SABEMOS DEL FINAL DE HONDA. #honda #toyota #4x4 #offroad #china,,,shorts,https://i.ytimg.com/vi/tg8m1AJfPfg/oar2.jpg?sqp=-oaymwEgCJUDEOAESFWQAgHyq4qpAw8IARUAAIhCcAHAAQbIAQE=&rs=AOn4CLCJGDFVNzqgLRcDfijyTdp1cVgq8w&usqp=CCk,El Dios de los Autos,external-reference,embed_link_and_summarize_only
D8kjeQe81v8,https://www.youtube.com/shorts/D8kjeQe81v8,TRUMP LO CAMBIA TODO!!! #medioambiente #cars #coches #autos,,,shorts,https://i.ytimg.com/vi/D8kjeQe81v8/oar2.jpg?sqp=-oaymwEgCJUDEOAESFWQAgHyq4qpAw8IARUAAIhCcAHAAQbIAQE=&rs=AOn4CLA5HBCGHXwkPm_l9rYMcrBxyR43uA&usqp=CCk,El Dios de los Autos,external-reference,embed_link_and_summarize_only
MXScIOEAqO8,https://www.youtube.com/shorts/MXScIOEAqO8,Momento destacado de transmisión en vivo,,,shorts,https://i.ytimg.com/vi/MXScIOEAqO8/oar2.jpg?sqp=-oaymwEgCJUDEOAESFWQAgHyq4qpAw8IARUAAIhCcAHAAQbIAQE=&rs=AOn4CLBBhThfJSd9u7I-_KwVOKz4I8iNeg&usqp=CCk,El Dios de los Autos,external-reference,embed_link_and_summarize_only
rE6BCexbfok,https://www.youtube.com/shorts/rE6BCexbfok,Momento destacado de transmisión en vivo,,,shorts,https://i.ytimg.com/vi/rE6BCexbfok/oar2.jpg?sqp=-oaymwEgCJUDEOAESFWQAgHyq4qpAw8IARUAAIhCcAHAAQbIAQE=&rs=AOn4CLB1WGk65ONhcf2zVHKeji1Hv_6jyg&usqp=CCk,El Dios de los Autos,external-reference,embed_link_and_summarize_only
s_eGRWgyzFM,https://www.youtube.com/shorts/s_eGRWgyzFM,Por que todos quieren un SUBARU CROSSTREK? #subaru #toyota #4x4 #offroad #suv,,,shorts,https://i.ytimg.com/vi/s_eGRWgyzFM/oardefault.jpg?sqp=-oaymwEgCJUDEOAESFWQAgHyq4qpAw8IARUAAIhCcAHAAQbIAQE=&rs=AOn4CLC-zPPDUruHgN5csonHPv1yT2r62Q&usqp=CCk,El Dios de los Autos,external-reference,embed_link_and_summarize_only
qbtfjNDAuJk,https://www.youtube.com/shorts/qbtfjNDAuJk,😱😱 #auto #cars #geely #china,,,shorts,https://i.ytimg.com/vi/qbtfjNDAuJk/oardefault.jpg?sqp=-oaymwEgCJUDEOAESFWQAgHyq4qpAw8IARUAAIhCcAHAAQbIAQE=&rs=AOn4CLB9CCU8MVlpeMRHsryUX9cYkBy0Cg&usqp=CCk,El Dios de los Autos,external-reference,embed_link_and_summarize_only
